feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
0.11989000620580874,0.2453190137064785,-0.143786982059162,-0.6281437391691783,-0.4296349785275087,-1.6171718900455445,0.03277363755578143,-1.8190510153025476,-6.5038398561687005
-0.7108311573119723,-0.27162682229668633,0.35866361287241516,0.09893378702888371,-1.3011092663913453,0.3463127102248866,0.021222650834258405,1.868527188073091,6.668384748154995
-1.2638283145472426,-0.9536356275552025,0.5361328273538574,0.3383574419359596,-0.4289807173724197,-0.6300484313483411,-0.9345938948984711,-1.3938176478742055,-1.7015021007863849
0.8775460984657465,0.6736977349429124,-0.24170915671237903,-0.9925780067288229,0.9647698943024456,-0.7341618661210141,0.07758538948639096,0.18411939832816962,-0.5085201323825683
0.6675353443957017,0.4175240216003396,-0.5072091959087801,0.02041716721291813,1.299987372262134,-1.4464982035406873,1.3967601773984912,0.06908519272427115,-3.5165944417484853
-0.07478054398853289,0.04365936624840869,-0.010178836435794258,-1.465673857342095,0.960305168086668,-0.46507594620100606,0.4449683153761758,-2.8106283166180837,-5.3050417246023
1.8243167705841854,1.380839054263061,-0.8862973090296589,-1.7690503037393988,-1.7941918665494363,1.0845005302909256,0.031063426398931438,-0.2673170231678089,10.837437428858653
-0.9210984224659443,-0.6932209575836898,0.5934737998066073,0.366746407892257,1.0831452126607344,-0.02518868352947947,-0.16176728116566902,0.44841324947910954,1.5376920037129596
-1.6856155687723904,-1.248858601700442,0.7527150134051989,-0.3838747413307828,-1.8385186232720707,0.6276804178744745,0.33086702840635124,0.3543093815188606,6.36190321151894
-0.774757772359269,-0.39446824864321056,0.34021496464046797,0.20228040762121913,0.8981173241223475,1.664641821966275,0.7497666284891851,0.9035206838035016,1.091846841834288
-0.05591149237040254,0.03142431592152959,0.06384801671051056,-0.017894977008350053,-0.3677845265710552,0.2637555848225758,0.609238830889753,-0.38749131490543404,3.674177002968937
0.0790205682072751,0.18097201051390766,-0.14477667240711395,-0.9764000486637974,0.7025333139338557,-0.5587995720623407,-0.33186486182197916,0.7125044420921607,-3.014907972717712
-0.258821498299537,-0.24492848346767657,0.25993615472165554,-0.045254301964336476,-1.332448347894566,0.4672522151827898,0.32478159411011454,-0.6893290680800719,6.451517378658741
0.5182024130870986,0.24755352947682946,-0.09209278683398817,-1.2331013050148552,1.1711676327061467,-0.5442961463142919,0.47993974114827864,-1.410467416412775,0.12510579682440248
-1.249450775360848,-0.9583998701148314,0.7130521471957855,1.3909723580014006,-1.464974746104889,-0.5044226832971694,-1.0071949875269783,-1.2977283756812326,0.1678030821419918
1.4668346946451278,1.1627273328803793,-0.8184979743736714,-1.3559703448599638,-0.6684549108531777,-1.5198927996189848,0.16823054118369438,-1.4621104551954147,-2.587310938083942
-0.20816765490982683,-0.12510208352092556,0.03313674675571411,-0.19578527096858134,-0.9980946277690352,0.9262574910843923,-2.161303886302362,1.0095859678911938,6.723269697225923
1.05565969078418,0.8772735242387388,-0.5886945106661342,-1.0422715880472484,-1.754284852822499,-0.3860025756494393,0.48253370982118504,-1.5145735090585566,4.545735040157203
0.3052057083453104,0.28203798007407826,-0.27192281075779867,0.5704211733607956,0.09452756758846836,0.18209824581586204,0.6603430545626816,0.27403884064930323,3.5420631446403306
0.4249817094781605,0.15252916588154594,-0.19236019118231526,-0.33143137128150285,1.8060891178369614,-1.0359619286066395,0.7475461257864594,-0.265924194072433,-0.5501999734730108
0.6979316597325808,0.5016306356646331,-0.3386482158940836,-0.5186667196212101,2.666905222320009,0.43594762971547235,-0.3950468521695675,-0.1026485734506316,0.3365368489643321
0.5034776660898275,0.2601947255421713,-0.15831389702363377,0.8532015450515544,0.09715578708624777,-0.7619412381350837,0.3090468350240348,1.3636072951996998,3.5761834371869177
0.5315769641738407,0.3988449675734606,-0.42838053622320516,0.029430591677552183,1.1166812750675223,-0.14170872170182425,1.4239538455411669,-0.4384273672152734,-0.0163783871570799
1.3538030079756318,0.894587589394874,-0.4926722037820336,0.5166444459359673,0.2320946379285372,0.8778260312391258,1.4137696482912587,0.6116015615496833,9.152971076836948
0.24634334455114865,-0.022172314025612927,-0.18789385070994125,-0.9813259365174648,0.49888319476821275,0.7907593122325293,-0.029172699226560628,0.037563351381111706,1.7569796304934666
0.823018661440639,0.43165825575958094,-0.33257164507421255,-1.404816943927507,-0.34214865112723886,-0.022030072516940464,0.13931963072955983,-0.15201890563269788,3.882624367319628
0.06831837436961063,-0.14269065119283042,0.12405377818242012,0.10720796204013365,0.19507692542260213,-1.7681310327067183,1.110911144734433,2.2999691243864735,0.5970290960166963
1.338607796266686,1.3474196861122352,-0.7771226507447477,-0.3188463554947312,0.5374787046064285,2.9928105700606413,-1.5008020152621748,-1.4413417457153697,9.843847401558799
-0.7574780531803036,-0.5937018092369362,0.42344301537292994,0.6264346724539442,-0.5784597288763313,1.745858970273136,-0.32307574267702455,1.2891318354374448,9.680006462380003
1.675182647019354,1.4585273569554558,-1.0233885762354493,-0.0799084526625497,-0.07749429989298792,0.7226748248882985,1.3355704555367565,0.6564065654899721,4.711315144730852
-0.06355993655504155,0.007921778135158139,0.16529074524042775,0.2050753392346299,-0.05843011899748824,-0.7532037815909708,0.9752005416847661,-0.47952499463178405,-0.08640529356375468
-1.3841392646734147,-1.1315135630728537,0.7168024775555999,-1.6233825299412434,0.8264033173305246,-0.11359216170196468,0.36926377764990465,1.629318517441612,-0.8289300482414632
0.22683786656969945,0.09473918585603205,-0.12369334825228259,1.8884369396142566,-1.0660321716276806,-0.5434204297765169,-1.5058324053306205,-1.8481101123885366,-1.0215646080082856
-0.6886467598391331,-0.6643707023398291,0.310607651494697,-0.16424198503203188,-0.05154220860765155,1.2638559390963884,-0.04991023304116202,-0.5217666572990717,6.440984209225728
0.8086587966632397,0.8176075940189005,-0.3394298475550901,0.697586970339199,1.9120054690526975,0.2625028908518338,-0.589915396249933,-1.2084822042690762,0.11412417851303713
-0.6374481800775169,-0.34137951907812425,0.26786646046615165,-0.8360916702196265,1.1640601525859375,-0.7841638583598328,0.3310389028172135,0.41208346487146014,-2.2678858780692006
-0.529697723377782,-0.5252126159840924,0.1481559476651121,0.3080099022173409,1.3491790488887052,-0.470755099124782,-0.8093466847948803,-1.1130641011871776,-0.8249809118365588
-1.6805868587760537,-1.6140354438450628,0.9226167057143917,-1.3028447635247453,0.02443184017803416,1.1211881425699046,-1.0257233949746074,0.4330639467413191,4.232504456090561
-0.6130724219608826,-0.38982608963696197,0.10845694834754155,0.452067838259671,0.32099756368602317,1.6000978468204783,-2.0648652776836416,-0.18643641582155404,3.326613867726428
-2.405405268739384,-2.0355572407941844,1.39399405410866,-0.3559740843858328,1.0022361667029254,1.5283315634862455,1.2218046849767015,-0.47935394265608433,3.139783743313831
-1.3815422015627594,-1.2165257034429922,0.7353119526213894,0.029190503935567446,1.5602555295309308,0.7570320650539775,-0.3997705114430575,0.3886472460333105,1.2984807370983174
0.7610946406002972,0.5355045046747766,-0.29704564945410833,0.6979740301300975,-1.9516029128828867,-0.2526248688026368,0.15714578370253451,-0.2686216239380641,4.91056344056569
0.7667962551506827,0.8451457337013261,-0.37195307096063884,-1.2325403112202802,-1.3154413070498456,-3.2415138253291205,-0.0022381164741810933,-1.0886348430590387,-7.0656816001988165
0.389713019503922,0.45942090886233145,-0.3111821859406792,-0.684491730612797,1.3094441014026479,0.2971600238082216,-1.0674339329604994,2.8013729896349786,2.897498190921624
-0.9850153113054537,-0.752323511440149,0.48289260064333356,0.4573242810867655,-0.2768893557688036,-0.0018287588441003935,-1.2590649114481933,-0.4871671830291446,-1.1557799787672378
0.08957349132567316,0.06452954141838935,0.10225595600206473,2.098221474546747,-0.6717207892580773,0.13998209632135372,-1.0053151259972355,-2.2176090801520147,2.199410121634127
-0.22478873022351908,0.10770801116327618,-0.017024863963346456,-0.13808233466148176,-1.2541609869956039,0.05389734703320638,-0.723168438829393,-0.8420986897213886,0.6176762378886052
-1.0050213190629103,-0.9830865001598585,0.6984936391813742,0.5911361179239325,-0.5550167015441094,-1.326262161949157,0.36660624701380495,-1.2672766883727302,-1.3228324458820744
1.361002586522136,1.121096916959524,-0.6495476116053889,-0.10697146985848006,-1.4023692834238248,0.5574085568511856,-0.7957176635206115,0.8261456160405156,7.683041840040274
0.8506970576522299,0.7097041387575019,-0.34678965982200277,1.9422455947562995,2.091094272732477,0.6322163140318503,1.7464906315946216,0.321652659591586,4.695167108334793
-0.2638886158595301,-0.09060772661393675,0.06451640968753228,-1.7472216669652556,-0.02243605198057349,0.6823387820596591,1.027151035893151,0.3987128017903442,5.8337316782540665
0.08574116597160275,0.035414711060966386,-0.1214271642754141,0.094621044669358,-0.05795054176271757,0.9465770035733866,0.8083595496657083,-0.3700224658372443,6.078113681063376
0.04857037275917772,0.009006598138942251,-0.1655501645100557,-1.625544033562061,0.5880766751678318,0.6040516449216232,-0.11965890247315014,-0.2793502470569215,-0.32001678134419276
-1.9955176018160963,-1.713670339134517,1.0404915282788174,-2.5065715705367166,0.9623451692665695,-0.4100294115389108,1.5142807357204837,-0.37093110360766823,-1.1177360472053635
-0.04474642019191166,-0.20513919237591538,0.17816736261353402,0.29746205311781654,0.9458881565546393,-0.07083684791609023,-0.21800563112112403,-0.08119318413546972,3.9235974574935826
-0.8183016484570796,-0.553153958830822,0.12383498352285452,0.13949779614745886,1.0736219439075716,0.09112486725337687,-0.031261414154246076,0.8353334353648353,0.39634080019046863
-0.9826493931338759,-0.6040417902369517,0.49999868478628273,-0.28483693774220137,-0.6308455507908564,0.10769944910661848,0.1699745397492694,0.33607541250534645,4.701805748009923
-0.3472985106656158,-0.36347902854866376,0.1563590689752959,-0.10619409003975315,-0.29786680495686124,0.9982176559717297,0.701823040543344,0.5001128296208667,5.649195818005574
1.8402752474688262,1.4887081456632056,-0.9265976890563165,3.0982994340712575,0.7690316554422755,0.6436687530224908,0.6369080790029854,0.49955890824920274,4.044421349945087
0.6427576390085851,0.6615855998464368,-0.19129404673191702,-0.2581751380314344,-0.52738906163962,2.0773434395699533,-0.4751252784446032,0.8844424373817379,9.7940263793002
-0.6353276806872278,-0.22979821728395783,0.3277675023164855,0.5101243612500749,-0.005106632027225022,2.206468979884672,-0.5329937194259537,0.28815004154025464,10.887573230721538
0.621370009843266,0.41762648276653075,-0.15527219986998958,-0.6493648196138809,0.39876376442481426,0.07964958261392499,0.6399029571520845,0.3588480726789188,1.0640544200249629
1.5797902475646763,1.1686272945408218,-0.7212737703280243,0.29523257504060313,0.7851850823103762,-3.8366555484593694,0.7152365838912327,1.1888062411931566,-6.916541731634852
0.905543303740039,0.7966829820500797,-0.3685690922056919,-0.23823367505561752,-1.7776809623702012,1.2368324661272665,-0.3933511248228728,-0.6650459180031121,9.118163165927882
0.13160616413499232,0.0672524690914684,0.1336914544926649,-0.41051848272973,0.7147456498889451,-0.5403763389870544,-1.587188069678454,-0.8557425799515072,-1.6800364330813977
-0.7762640734926902,-0.5274339422883897,0.45463773378005307,1.8188985322003248,-0.23372405785172545,-0.8014839218310068,-0.20731609600824458,-1.185921599186856,-1.5367203942809722
0.6025796759317891,0.6021761898408766,-0.4583258161496683,1.177184963184339,0.707457710864381,-0.3984452749893668,0.6235257988258587,0.18291456362025593,0.8406102461411746
0.4407260132097873,0.06156369981543114,-0.2221103004651129,0.13674664739923068,0.7769316923548287,-0.4466430468146064,1.8054168464197806,-1.8537322412191233,-1.840230307054525
1.0436048228813288,0.784361525028449,-0.4821130805588458,-2.304211935943967,1.6079150611191575,0.6122698101053926,-1.197957962340662,0.46215409605967733,0.046572381662709716
0.6707331365605356,0.5207552317117723,-0.268660447333352,-0.3610092232525697,1.3534536476212031,-1.5594357791262254,-0.42657125283057357,-0.10919309450055267,-3.6804715153017855
1.0182469122670197,0.8173946825776416,-0.45614100215821424,2.7030275644050836,1.3465716626102961,-1.0777207457916016,-0.3894035615253766,1.1346396998210568,2.309349248263846
-0.5353060710182326,-0.22350194967649858,0.18372833837771035,-0.23066166663970813,1.4436703191662383,0.3431585541974166,1.3558053394315013,-0.6719173104649906,0.15012172208787478
1.1923532922373539,0.9864218506284055,-0.6519131814254691,1.1032175720536581,0.29137898481594593,0.6229440304133081,-0.03494150045863278,-0.20331828541750677,3.806533671557629
0.25805113732793633,0.11777208484741665,-0.30079253556181346,1.4419424019526008,0.0321850870368397,0.641541644936012,-0.9073265593722656,1.1222033332933687,4.713378736491411
2.1634941788576065,1.8593640283206858,-0.8934359357324437,0.21896391585597508,0.8728170831783344,-0.787036278933299,0.5586952829218191,1.3831356467781524,1.9076084818214405
-0.7343968513728759,-0.63455638495664,0.2933564849771146,-0.8418216318681523,0.7320809514330224,-0.97826564926624,-0.40463852004094636,-0.68015236575182,-1.2228977362423747
1.6889595883892992,1.3337595142385457,-0.862395507598175,-2.4353123317828884,-0.30906623673826017,-0.5066348337879193,-1.2243872733579544,0.1817812325871601,2.995643668976081
0.22449860642785263,0.14362608442703326,-0.12992036313013003,0.6841632086089545,0.40482340880826806,0.23987275228472507,-0.8927733072761507,0.2944189776840481,4.5605573507823625
-0.695089977218508,-0.43706095467860373,0.4403117593085657,-0.8147560028235481,-0.03509646678459442,1.4854773692725496,1.734041954422619,0.3736534056211483,7.587232466399538
-0.4904990955169038,-0.3663284165081259,-0.0418077271125771,0.17615045188769213,-0.853932908460056,-2.0474371857707503,0.38420922164946225,-0.26257565931562216,-2.9092825583236523
-0.11037512927766863,-0.38554038127068246,0.1585126198645692,-1.2498203395893641,1.2904607413763498,-0.22072875695836655,0.10776005545254295,1.2813833981236349,1.8076108381914238
0.39946337632731677,0.2861159008088142,-0.222664848950728,-0.2652375404702022,0.05519924253008922,-1.3326784410252037,-0.24989373581204613,-1.8897034836215454,-2.5842585128975752
0.4870014728333774,0.35753294710717853,-0.3067813827769181,0.033719054901053244,2.0487082576988507,-1.6522426773534897,0.2921488421187989,-0.421130234801084,-6.844117687610621
-0.6384541845020949,-0.46668210767316776,0.45947265653285274,0.26859358104429787,-1.6254922701998327,0.9669566453448166,0.2802359460024943,0.4479307327729469,6.29955744118807
0.050064604889010836,0.02310069205419664,-0.07655564975508569,-1.1148221873524142,-0.5567787728433663,0.5446245744993387,0.2921688282073261,0.45722481194934356,6.146753362872667
2.1241479412900532,1.7556368624782883,-0.9939555615823656,1.1969109487613523,0.03263883669087142,0.4494335159472622,0.114845090277753,1.352759030614763,9.724509091761286
1.6626058662685688,1.2044333606757291,-0.8281463061797473,-0.5968947847319713,1.137381097628914,0.9210258397309934,0.8687983383055493,1.198225393201287,4.680037224734094
0.5684540729013333,0.4554530344953113,-0.09200990958346444,-1.6744694604532453,0.39946937260218507,-0.47971889676613605,0.02310434600073103,-0.28554162530722377,1.3421157268521646
0.17996377861956403,0.05565966713422259,-0.08572064756185069,-0.1090234199634638,0.31047275418075143,-0.43263751633352826,-0.9779388355526387,1.2998712435306046,5.1524788303080555
0.05998897014439079,0.2344782661339997,-0.13331255327150654,0.03437530902646009,-1.127263792554147,2.1857306167225743,-0.6124228909008682,-0.7140417437774549,9.370172109005173
0.426863977594355,0.5352342109134005,-0.19715199561746846,0.16058943317175978,-1.1569413972294713,-0.24657105425957435,-1.9790186934897123,0.9308873827918375,3.4915627447898756
-0.9220411962147134,-0.7081017563851483,0.5539284134322138,1.3621324036850793,0.3225046602899047,0.7351321130540912,2.0268171160423925,1.8105224784209932,6.475349508581213
-0.3258395199993455,-0.1592466987936634,-0.02580546595600333,-0.23644883673585937,-1.3641059938183584,0.006381540963314977,0.8627545919526867,1.2149441068549691,4.341152487573196
-1.5895215139613126,-1.2002446834817968,0.7803615354924677,-0.11961962436877134,-0.5318777502893286,-1.8482585300784151,-0.8300704951292369,0.10577038352412323,-4.6718685327834
0.20221274083409568,0.3716035616860013,-0.16097329591783352,-1.1031843812330935,0.5009173290858575,-2.044629003801268,-0.2818448493970999,-0.3317787717721222,-5.402615071754765
0.7364556735326719,0.5079652271179024,-0.2398215476967116,0.820553502887897,-0.9823242722767759,-0.5789842199399048,-0.6368764742064333,-1.5285912962592862,-0.21169185960459203
-0.6043036552274521,-0.15930569779481102,0.1736701658303915,0.18430906407810346,1.6053559623618066,1.056101251669989,1.542547211374117,0.310539637914204,-0.6067735345436653
1.6470631751966853,1.3480931228600155,-1.0784189806267106,-0.42002772729416255,1.22393634423789,0.7882916566360036,-1.419877164270929,-1.1152172279709192,2.09805140396927
-1.2243383562186978,-0.9232380883014317,0.6652051500748739,-1.9046746934654637,-1.5714199983383004,0.9140771642240336,0.11447605881877927,-0.7931346636139368,4.817853833146786
-1.5597688221494848,-1.2991303458216898,0.6101553711105125,1.4444121950550874,-0.9323712431819872,-0.9870461789363153,-0.10852784256484785,-1.1907458007366716,-0.6478807349073236
0.18374818726729397,0.05073069310162387,-0.31395978909222716,-1.2276799644560572,-2.28577724449495,1.6158724901223136,0.8268386307091143,-0.46039233265665513,12.885179155001374
1.1157301483078246,0.866950190303909,-0.8067817438044913,-0.5912780093697056,-0.7825913625481332,-0.9648933001863843,-0.104009227724695,-0.027969414486982293,1.3155975642404436
1.694517136769392,1.3616942729431192,-0.7605657597091602,0.35834451107600324,0.7663884765723994,0.21282439866996872,-1.7582088766554351,0.27361458116570514,4.911098110930913
-0.4004429648216916,-0.42851966679598363,0.24230387647496665,-1.1965579286166865,-0.4138949422748569,-0.010352289907736689,-0.25111783464244086,-0.6005066354139633,0.4684859345639647
1.2763248918828443,0.8770429367062426,-0.5619060547868729,-1.4935097782531435,0.46079724361596747,-0.17387382031458634,-0.972162217943325,1.0692837063951832,4.6402371796919395
-0.19493263067181235,0.12805591720379383,0.15815667104662975,-2.123947582700665,-1.5223343182817441,1.3385921382956067,0.07957954655656065,-0.20820525798996595,6.047491593484104
-0.010906042443957237,-0.06856159249762583,0.15004611827271708,0.7209969529056358,0.7979752545819053,-0.7051105201659605,1.4341770365203266,-0.7877224332655192,-0.9641099345139847
0.8940955312389937,0.592827099014064,-0.28019996447114454,-0.5451862447263219,-0.5551092279283498,-1.349605255711928,-1.7394252442322782,0.22629226724343637,0.7685178294086927
0.5624444735811068,0.5107074200164414,-0.46543498642340947,2.92727009247333,0.012169682282905197,0.01999548620641927,-0.8002227353999037,1.963552833543816,7.827980713171819
-1.7094235195581484,-1.3416103736726557,0.7847410160967283,-0.9943550656308734,-0.09287450139305273,-0.3998267342865265,-0.552692953783497,0.33516056653511783,-2.3528397434832256
1.4576283106481924,1.1424622881398605,-0.8999415123577493,-0.9214510234289213,-1.2715485208922839,3.377382919082646,-0.38163109541321133,-0.3628556273736071,11.48634192619751
1.4722563653398975,1.062711516754997,-0.7129839102592725,-0.5653929702854015,-1.1530843317397823,0.676507476439975,0.7401256641052443,-1.527461356118704,5.781177214029599
-0.6383176135472829,-0.548214719468024,0.287919765378097,0.2431346551384891,0.967794469003426,-0.4093405752186243,-0.1735444175613875,-0.21941232097207036,-0.3257135465723432
0.5469190264621437,0.1911292895525878,-0.13524040299239742,-0.47020333878531134,0.3989921575016956,-1.0561115691870866,0.4158027257204452,0.23492812508811559,0.49411181533752185
0.34891261727758294,0.38245868087437207,-0.2424587050271796,0.612332214002512,1.0500490415534267,-1.8802884105687847,-0.6257730437317763,-0.38758089125557005,-3.3994974903376853
0.25946487103930166,0.1524782489743947,-0.067996169083962,-0.9785883899886544,0.3246582355025183,-1.025219085737433,0.22992434541793752,-1.6653846382409996,-2.4224034392981304
-0.675544498286732,-0.7331889920765629,0.3454965902365995,-1.381591718463581,0.14299063480921648,0.11494177175913174,0.7777976308777149,-0.8505653895034339,0.07629178352759214
-0.6352601796755548,-0.332001491900275,0.55130455170734,-1.7982147394091075,-1.7260106186667665,1.4273286515947694,-0.7322995497370884,1.4545384608877576,6.435886082795342
0.06313466801828477,0.08843370862851098,-0.018752630032889798,-2.2235741679371968,-0.27036669676116976,1.121689142387919,0.7813581198065147,1.434001003730461,6.539474196274851
1.1306528398912594,0.9005531429149922,-0.6804667796963202,-0.5180690194750568,-0.027384320403744018,0.2290948316463794,0.05237276872756848,-0.8866391692045981,4.229962315049574
0.2831787689317189,0.4367620286496057,-0.24719171576557528,-0.3009803123932219,1.953107198272574,-0.3231676657024847,1.0454602404822526,0.6727567871994219,-2.3634755543225174
-0.3507195174064565,-0.41365690040064096,0.10507916332909861,-0.6314370274831833,0.6869566320986773,0.26881235641215423,-0.20141990007697352,-1.1785727847701737,0.41721583066366186
0.8153725658216957,0.7869312562997623,-0.23765327848051876,1.243405797187162,1.5360611817095284,-0.518637997484576,0.3812446551620988,1.4043162819949524,1.9236294583169622
-2.808113145133906,-2.0891052270267494,1.3959495064205145,1.228030209608135,0.5975377058947282,1.7183639957638757,-0.04060623167853,0.24523584789423636,3.004758985039118
1.272343919554319,0.9346819331223353,-0.6309404869734507,-0.3348029874445019,-0.7113032269494793,-0.18919018127507997,-0.09621226204057896,0.9496414986165338,6.458257520923405
-1.8468191467430044,-1.2894179586039454,0.822725317273938,-1.793921113191963,0.11712421614985134,-0.08633785824672688,0.25893042822568985,-1.715093347182539,-0.9143401569430227
-0.2944193308580872,-0.2724240752291133,0.25306221304873017,-0.5667051080550528,0.23622364626423303,-2.215822425020668,0.5368074692249037,0.6776371019248881,-4.200154833994867
-1.0004191433783465,-1.0294084595885082,0.5440602489899234,-0.5998213939170615,-0.9391555697706817,-0.19543484652276386,-1.249564911924005,-0.007674063684503472,1.4422911712729864
-1.4725402341215574,-1.0769275174730903,0.5831740558474147,-0.657134962278058,-0.38438737659292116,0.836484137964941,1.4336336088178778,0.8519290707908426,4.301159337026262
1.192791969970417,0.9418542265800113,-0.4138782019269066,-0.6977189038982449,-0.205766993677172,-1.0677225770385452,-1.8596630405497985,0.9148677980978497,-1.4564719832451134
-0.5181191844126585,-0.41961573292385757,0.14823361658977066,-0.6534628957248072,1.605619832565118,-0.7507203344928128,-0.684812109738896,0.06578468947474944,-2.9016250330290196
0.33835161442055117,0.2553377776410691,-0.16969533346205853,-0.38654161589775976,-2.0807405253909783,0.7927110177336647,-0.09426907076490067,-0.6008296390959147,8.528678314145285
-0.012152930525350436,-0.0466764188542587,0.08869090460061509,-0.6355410988155566,1.2058184207160432,-1.4766572235180533,0.4123559690859481,0.7796961821794943,-0.5676164231646328
0.42831797081176626,0.37354481199195105,-0.4016539246532681,0.20832250862559215,-0.9367952349593828,1.0578010075419184,1.5761725277413785,-0.06015449940512768,6.895552816740253
0.009251083144094174,0.06668336189795261,0.009615104610464817,0.3603687159048611,-1.372079187269614,-0.532143890173102,-1.8582914882251074,-0.8727849535276425,2.8301082045349544
-1.2795769824397671,-1.1324542859905158,0.5359853445462399,-0.9106450871824898,1.179942130038464,-0.38856822049120293,-0.5076941283897106,-0.9201522314576858,-4.531717139720515
0.8875422255608597,0.7253118406449185,-0.41585513164016974,1.2710653260070335,0.731898069234381,-1.1238784051255941,-2.1268334877992654,-1.4771644163123816,-2.9879209019184163
-0.602339096049831,-0.523463693099047,0.15061319038875862,-0.9800623018406142,1.25451870238119,0.3780462604278832,0.03162197391024777,-0.5102911595630633,-2.607856124644549
-1.4886445703641007,-1.147483963959181,0.8475678525147616,-1.6178006138153371,0.8007019475455768,2.45987198502938,0.27168358450003066,1.1026920460743783,7.493508969029317
-0.5429945644817782,-0.5530568229567625,0.32464088711242756,0.3807780713650517,2.059845001737402,0.781497239460632,1.5907957421712526,0.17782979970543425,1.2966284367092484
1.567391040725232,1.3159668668391413,-0.6642362427538749,-0.8174081344143398,0.5587238369444854,-0.8642852619405358,0.12063476089345412,-0.5297677059230407,-0.19104237421355286
0.896480871398888,0.8188123334170787,-0.3999792062329362,0.321291470757388,-0.15647737612315848,1.135620585491476,1.0440251294423797,0.8048559381800797,6.937958957850807
-0.5212328072869189,-0.30913976622454953,0.15119597291095965,-2.4036686011005304,0.34292637732134257,-0.31667954593424946,0.583837081539059,-0.8324766217233888,-2.147590537164286
-0.41701416955199433,-0.539719872237473,0.11698689452573,1.3924559414830675,1.2434691283459636,1.3744849814275593,-0.4352481970051683,0.09535027433277855,4.916347949303882
-0.20222411091264536,-0.29343909717063515,0.3079209946904017,0.6722934080404022,-0.779375325260117,0.8066764021643629,-1.4089607467920393,-0.17963037272551532,6.543939134424571
1.9786314304468728,1.654979970719791,-1.1083235137971847,-1.5004765491630017,-0.6518885825313808,-2.9431415654717332,0.2750022982918108,0.7791306255883522,-3.6355259893092753
0.3354950260006146,0.20448853979235135,-0.2946743334727763,-1.4787771238462857,-0.3089600145979074,-1.0040796329550274,-1.4921020171453638,-1.5772283709195007,-2.321736878225258
0.4762477365162593,0.29251147837203145,-0.1484839300922518,1.6722659040975276,-2.1045827987653323,0.9443852228353897,1.295207072669644,-0.8501977458146558,10.763864972394806
1.1086225049601017,0.9772462831118089,-0.5947554073345707,-0.7373799034979586,0.13807840841754684,0.15165727214501756,-0.16206210203682392,-1.6382456590945336,0.817316039228123
0.21363527042206393,0.2575240434513849,-0.21440092925986948,-0.8341848487326238,-1.8861287039510262,-1.0237559477078506,1.1951774115114164,-0.25959672180927,1.0687542657803824
-0.3187931652898673,-0.2996901280943725,-0.014839353306624947,-2.2660520941492828,0.053059312932619035,-0.6335895154938127,-0.48021443413239945,1.2114275036324305,0.05178293534022216
-0.054112862915127485,-0.31683979622752584,0.04988394059643736,-0.35077820560155415,0.8652897561352498,-1.9062366200893806,0.2688507864009919,-0.5054472096535272,-5.668488635282037
0.10228870696569395,-0.08998273929222828,0.027529127317382655,-0.22771961483575284,-0.47687646064383565,-0.08837328752639602,0.20934885733468878,-0.5106839381956507,2.585078061359925
0.06066356856833796,-0.0511234671429171,0.042920291020990674,0.7154930967694852,1.677115870186871,2.2106897260157643,-0.04504411801092395,0.8717244241841364,11.258239890304102
0.7361613578934822,0.6317235536459156,-0.26868414738854157,-1.3990784281844755,-1.4605008994184878,0.8049333907323256,-0.4326595133965921,1.0685495584552998,7.338327845556529
-0.02888068635679321,-0.011974962610926357,0.026716849462929654,-1.5202867922406096,1.1912606816318325,2.190417001188423,0.3924560184705202,-0.08857106726878992,5.726156842750885
0.6495956365599227,0.6372620193086496,-0.3854072605631076,0.45096263477647686,0.6751370564069208,0.8823970897899802,-0.9261632634832083,0.6847148540498922,4.539951076371196
-0.028465169582006566,0.1289421399191571,0.02053872241631917,1.0067300712270648,-1.716033248310689,1.0274793433526916,-1.2094353289590587,-1.0769545408779464,6.842379926593582
0.12047501240495898,0.14445825449729877,0.01169815173347305,-1.571152351117883,2.7107942990405327,1.9740786877450238,1.2428268933268276,1.3779743339254138,4.289457076771381
-1.8580408252374647,-1.6033693983587634,1.1263573585589108,1.0815140862997412,-0.06374528550396617,0.3772632593422264,0.7271679888921005,2.1487062939370514,6.413170325242418
0.9813726839560953,0.7147470926566557,-0.4455324174029207,0.03754184148682145,-0.8774840221556317,-0.18722732150688023,0.06589160860223994,0.5212157911887249,2.7023763959811187
0.19618044572201088,0.24152346730040702,-0.22015732337003724,1.0918053390746456,-1.407087194784017,1.0326575166220122,1.6651423825437814,-2.0843316213428005,7.238089245033503
1.103204871631944,0.9164721791329362,-0.5982916550383807,-0.07022036151761657,-0.22001802765967404,1.4538402371218848,-0.26776551872484483,-0.5582302623977843,8.254737535751998
-2.9960614409251307,-2.3797356471500817,1.303607162655622,-2.5222779174879504,-0.12740687238995974,-0.47996464271220896,1.3227032199889794,0.6128253216693214,-4.242905568615207
2.0499775775854925,1.6752220347245805,-0.9775603851860114,-0.15196738231603887,0.10264552853966442,-0.7215690823400293,0.17557408492582183,-0.4214829971663628,-2.0132720635983388
-0.11456960753000431,-0.10655191233603048,0.1275926664415426,1.06014381867127,-0.29779615622396016,0.13885603243088018,-1.0247507500763902,1.2721985542500975,4.1072710032145405
