feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
-0.9148442492062562,0.9440935538925881,-1.5169532262103234,-0.5091317362717802,-0.335263832903806,0.03051832224726749,-0.216698788168605,0.1631106492145473,-8.78325594136401
0.4897463723387736,1.922809943506415,-0.396546708903453,0.6357747786948628,-0.24790803228776134,-0.06283416393869634,-0.7890335686905255,-0.47827028937164345,-3.099595119482805
1.2839391601226542,-0.08178994482879386,0.2821418786149231,-1.2166609815623324,0.5100236273852611,0.49157262946186264,0.36308717523762657,1.068944542556689,10.96463323066032
0.023195854144988853,-0.5845234859031753,0.471683545163339,0.4287061035432768,1.732044390198625,-0.3905025993746315,0.13686046950054997,1.3522913417149482,17.580922922242785
-0.08913188467407798,2.2663135459957355,2.203121175618271,0.1230764401228319,0.730514809846082,0.9745802876954764,-0.5718402989647932,-0.790079294089828,-4.174262087408279
1.2378275678743826,0.9816778261340425,-0.3496293053730636,-0.5876855141490779,-1.1463492471333463,-1.408376437826828,0.8985229335047742,0.39281402824595885,8.596378428936685
-0.11501407599286313,-1.3764172930255478,-0.8241042525361748,0.17384837326187233,-1.2295270512248277,0.0715314814004008,-0.571175722369361,-2.4967955731183613,-6.727263130292088
0.5046627660559646,-0.7482055824636592,-2.1066610260480503,-0.29550353186796824,-1.498006221207753,0.8102779674733912,-0.45410970282536295,-0.17787660529489577,-2.1488804745501238
0.9854887998785591,-1.7682909207088557,0.08512915347527959,0.9086240567529712,0.48650530276773213,-1.031207433486825,0.3466754435957162,1.6662762053640745,20.238541280945647
-0.9415454701648996,-0.582377254357909,0.6074889299613403,-0.03416518498367761,-0.2289571113142619,1.6869700785452528,-0.6978577452711002,0.8620306893802863,0.11053282828060962
-1.2694094463015901,-2.88295798490782,-0.07616857358315407,0.7203696619477775,-0.4680551176887988,1.6399226003290583,0.024831482279035665,0.5894153887543354,0.8473873873093429
0.28028703062045823,-1.049453133377646,1.2214406934792685,1.4001822695430362,1.3594215832310226,1.215497304068438,1.302354798281134,0.9046158754441244,15.804376646219058
1.2686916220494422,0.3224261466559021,-0.7052462768171746,0.502003575910456,0.961787343202615,-0.7336819690559947,-0.027688747761402174,1.1402303411155783,11.308046004397314
-0.354217539889679,2.5899514783568174,0.6362386447245448,1.322935654859471,0.926047282956162,1.1608821634645232,0.24231204079930438,-0.6665726935965693,-9.558950981675146
-1.2821155720545256,-1.482773516358001,-0.7994292631793565,-1.8604905330873467,-0.2915719710126201,-0.9797657067392157,-0.653763672826559,-0.8166291257423189,-3.6584892478585287
0.763787667215593,-0.6496637083909916,-0.7932886211012936,1.6105290774588317,-0.3245204781704904,1.430887573069171,-0.419217180114863,-0.18448665086308047,-1.0154794085118695
0.24343329164585364,-1.3855122024860793,1.5216525644216439,1.7238193747884227,-0.43053003614130597,1.1112462313604126,0.25735738423179244,-0.4616039486685529,3.949573420946232
1.6344530845595597,-1.0162195759291888,-0.04211601913895684,0.9839776438125319,-0.2233752309562754,0.4626908988380729,-1.2871145950504221,-0.1986033379432283,6.466857876862523
0.11000638645223129,-1.2633607933799724,-0.8337803735217857,-0.6369894528173331,-0.2685899082924052,0.20286110902253726,-0.3339809211073643,-1.6386948118781044,0.08251277056383266
0.04718736674072891,1.2993134845303889,0.012067396386382141,-0.38625582227900246,-0.01766906860995194,0.6048301166853748,-1.3695661010875764,1.5822880878860088,-0.7975700010390248
-0.2984710581690803,1.902017042108483,-0.6800647403528043,-0.985718379329392,0.2005665717264963,0.9908404670463724,0.4937605886074741,0.20797583294665448,-9.894456991462814
0.3151741200615612,0.2230106010550326,1.1086264594654722,-0.03796383780674192,0.6967951186749319,-0.5387298193197337,-0.14432926889512446,-0.7324402064927608,6.621685626995667
-0.261219122252469,-0.49477474233014823,-1.4776197747380306,0.9998185263487016,0.39728704930555103,0.5753882983769807,2.303151961898807,-2.0140311525544923,-2.3291103634524237
0.4334993227782892,0.1588782134394475,1.1273542762771875,-0.5589297344415003,-0.4637037404565297,-1.056326667337969,0.7164593524350698,1.899864126132995,10.644168271417605
-0.7312539858400842,0.17496742054904882,0.27785063540638766,-0.6278275414452245,-1.9311203331857698,0.9128906682621849,-1.6550031815035522,1.0990838822357487,-2.024311318804704
-1.2942772172462986,0.9696864239199044,1.3060222237011405,-0.4909906905285679,-1.1443347479049546,-0.15364559624998866,-0.016689517584003697,-1.1744222108337634,-8.086492821460727
-0.29889549263252185,0.8864762789247473,0.603358400595734,1.169555898489145,-1.4827872140522582,-0.8732045673796024,-0.12050759081491406,-0.1578949376964308,0.8074810934713208
0.8434869620289104,-1.2702549752583678,1.5447173671701457,1.0823310653166225,0.7244929340669982,-0.3313426196429536,-1.5691047943073744,-1.4115972670635604,10.158249834261989
0.9030001434288963,-0.18447359884704,1.784885704343567,0.27601209456167025,-1.3722366032351931,1.1527746809538435,-0.25180934346100536,0.07653760788786931,7.072414282121791
0.6614620446883984,-1.4377844090093381,-1.186837446257448,1.4030560613041956,-1.4381972063283273,-1.1964947389655516,-1.3339166533341318,-1.2883230467206228,4.898508952899009
-0.4782414440962351,-0.5596121871967847,-1.1254072873805925,-0.631890196371164,0.27467885333723885,-2.188613462386946,-0.4834458224557255,-0.2587895778030601,3.6935724888219785
-1.8226016084577321,1.1106407604332935,0.10195443149808996,-0.2272348232930233,0.4744804386046708,0.2574331500204663,-0.34081003191351184,-0.3390667018574402,-13.748166861108253
-1.2613506391240292,0.32853868397286545,0.11462700068505138,-1.1051854596602873,0.5512720785034769,1.4289769955848062,-1.3339992108222531,1.737254579722954,-4.451625736202633
1.1608653641559712,0.9752805339645506,-0.19006435221715667,1.6762987202006097,-0.30102644613400276,0.5824668851442675,-0.572556263633436,-1.305271880773647,-3.3124839062676874
0.6035191976349293,1.3434468018280672,-1.3342873443575523,-0.06850003643178826,-0.6956764693711137,-0.9905424058522077,-0.4163060863863854,0.974614589666189,2.802556725933313
1.417816881068752,0.44668384180117743,0.09028007086043828,0.6936665159149963,-0.9206916377470525,0.18403227248236512,-0.5298534956164765,0.2326881928451563,6.936358923171376
-1.7163629638378575,0.4724750013811788,-0.28228652680353084,0.19358443577851092,0.22213347506989597,1.3778535555283842,-0.31517160753184315,-1.5737358323316757,-17.833966051920633
1.0354249017317319,0.8471959533615555,-0.548931702296725,1.046926939017608,1.0523231208896755,-1.189250466197554,-0.923256864317692,-1.2445454769294415,3.13654539678509
1.5794577787956137,-1.8158974749998107,-1.0048216894455966,0.35165181376934973,1.1304960215326698,1.1073887984074826,0.37054043776065687,0.6405576582471788,12.499530663793847
1.0891843373217598,0.4505477741296018,-0.22469229821016948,0.23682432265166217,0.5847871231354758,0.6314438020779284,0.2097272423673354,-0.8445430609080637,2.2578392599247676
0.08485680842372526,0.6419623364537673,-1.0874560259089847,-0.7338671521899393,0.4326782417951546,0.6608592325100339,-0.2236954790585162,-0.2306687160792766,-3.51699412661269
0.08121983410737765,-0.4362383103560108,-0.4783775225813129,-1.789606161505445,-0.23273662355940047,1.6343150287571728,-0.6869839997242493,-0.5835104570847468,-6.0164455145775575
0.4734862363093916,0.7525143126861913,2.232624585142133,-0.4569637039140169,0.49562349712370674,-1.0389816090545934,-0.8371364413247595,-0.6873813007427303,10.733357210672693
-0.08133569558791134,0.48414409827861665,0.26293739472226146,-0.8384111651012596,0.009365128820027874,-1.1393165495148228,-0.5905129001802474,-1.167096840017935,-1.8941266858657784
-0.26389312938035814,0.3368734130529222,2.1223595853141544,-0.7148064854201447,0.5518679807857215,0.25332445960522637,-0.3077398597904825,-0.6539082963417736,7.2442187255962995
-1.124275844890714,0.14187397501760757,-0.6687215357336946,-0.05910453554674286,0.8909172921554697,-1.5630786815748057,1.4268960858318978,-0.7058842712805719,-0.26308745972370706
0.593406436993094,0.3784532977892129,-0.17306601756382223,0.44978597879703414,1.3055504614911835,0.04831244145402505,1.0580809904980761,1.9171150043414174,13.375694588785422
0.11320308661200515,-0.8200258922863386,-0.3910161217529964,0.36719657094590297,0.9556420237464643,-1.8747247601009651,-0.1777690587708,-0.5970486154660084,8.816944321590631
1.6909309675580109,-0.937245712268963,0.5818834024519552,0.07579577502833677,0.8791114407558217,1.7168717018597897,-0.2738484926780969,-1.2943728823645797,8.134184115626033
1.35210708222719,-0.6882828907203248,0.15144175940726243,0.6821795475596453,-1.4999375584125278,-0.5795103387996671,0.22269592098849886,-0.6263171067136003,5.8809506969178456
1.7987920801189317,-1.3129049810966038,0.8163903315082357,-0.5863025521680693,0.07090306723943834,-0.7263896737581095,0.4744671149880762,1.1036976771864373,19.256262272889316
0.5204020337346703,-0.10237101340088191,-2.2488767766667257,0.21485434103218687,-1.989790693911142,0.9705440247955727,-1.0906970717178743,-1.8502858403487112,-11.950957656583538
-1.6019361326976633,-0.008064068044738094,-0.861260117465832,0.046334273778326066,-1.2908755917312715,0.7106076536588455,1.4733175776604783,0.038833508830286155,-14.446049227327624
-1.0427609362145165,-1.3485238309756984,-0.8438163331385474,1.0275799754593402,-0.6896623665887684,-1.6053049236407253,2.560373411795282,1.54632835015664,6.483854186547356
1.4323208691480236,-0.7099566530961446,0.7424362851908003,-0.9569873358040617,-0.5304835275498482,0.5706310936650938,-1.1855776974303893,-0.06593049637890126,10.857817756167439
-1.3598492200420764,0.8334775974781108,-0.4519210519597041,0.09487015597089812,0.16889845193873887,-0.9024365298371446,-0.6653602772325318,-0.8697082687089087,-6.5796747627059
-2.5508587977673196,0.11257020968137471,0.826441364369817,1.0327422358352112,-0.12449839435919502,0.7651158247626348,-0.9704041600952611,-0.31373419097648303,-8.862436718865196
-2.005545472227003,-0.6896247854591137,0.40241084707456687,-1.5906633455150505,-0.14380648159137643,2.306447703507904,0.8221776547660983,0.07000429062568442,-11.290241773198304
1.2546501454162324,0.7254538939684374,-0.5382043963532359,2.9167607567321094,0.9745011087213808,0.9702797054860248,1.0770182248171403,-0.8530126020890312,-5.915394755851298
-0.15993480524549458,0.7858607662102851,-0.3313891604964042,0.03694854366721699,-0.497673312084618,-0.5094533489967101,1.1878579872650645,-0.429162682948355,-5.572417577925059
1.4115581858957067,0.6349024645064498,-1.5142601120647003,-0.8223901303655856,-0.705844910415407,1.3743848057695303,-0.261812278984035,0.8525280166931574,-2.136442642703648
1.2591674300300209,0.2993579654393815,-0.76632947210203,0.13392915846438241,0.8313914784366575,-0.07726841947248611,0.7622265639802279,-0.677420692205294,10.217328296616502
-1.3550463923205927,-0.4909336276813707,0.24598283096744056,-1.5391008083257693,0.22717659190223416,-0.6080916082081982,-1.520854370390409,0.2737658868425946,-2.3104180309210105
1.4077555789153668,-1.4578601971373961,2.4297549575995245,0.07699922376119153,-0.867602809525807,0.2799545635918254,-1.8823024995474473,0.1453008796523529,15.733952107412945
0.023578032947732835,-2.4928975536104026,-2.115217310856639,-1.258025975073796,-0.5427781400523503,0.18007917236682192,-0.43740890635427426,-1.0659860717103093,-0.6768014545042941
0.4532260758742538,0.3015694472400318,-0.1486201406958803,-0.6147159843847576,-1.3099617926840024,-0.3294373081193388,1.3940768278711884,0.40239441293836925,6.192784592117159
0.9857595549183142,-1.5828439741889178,0.12931376149316026,-1.3606203800292456,0.4182800533793647,0.2485779232686953,0.27179027454106536,1.153155169283078,16.615995173243633
-0.4790716257164996,1.1080429109687333,0.046876990286824675,-0.727335064546851,-0.37665579564893037,0.6793346902105851,-0.6543592909291358,0.636598726574441,-3.4733998982435432
0.16951373247393753,-0.7197595071881574,-2.642460281184153,-0.08810559710531576,0.834815840094604,-0.5999377546775376,0.708782126261802,-0.975804805489141,1.2698651292554564
1.1026154271228896,1.5994075912545094,0.21212124928033785,0.454442057896968,-1.380040229287402,1.4445952654123244,-0.7305846320173061,0.6057303876603951,-3.386055441744549
2.0533276141514945,0.3741827911302448,0.2833595901996753,0.4772562485075212,-0.614657824123739,-0.6082874925787909,1.2028040189588873,-0.7455865528071576,10.52918918279751
-0.35068417676568364,-1.3773551996655864,0.1786059440376985,-1.0336070190239484,-0.2075986546076447,-0.28950275113319857,-0.07590623364501357,-0.7257166652307087,4.785286440451404
-0.30749511636347643,1.1219943146750757,0.9283647020333419,0.589685072175426,0.5214909552279947,-1.645387533314286,-0.2253342390856812,0.2764379997052581,3.653793960834512
0.26079289083082746,0.5639530523985884,-1.2961211686728504,0.41497231196572665,-0.5601266877553112,0.28385854373144787,1.6638834626540797,0.5412056269122031,-1.8253583275168483
-0.04853771882455418,-0.8773605394447909,0.9498775852279618,-1.9699171683533245,-0.7988996796223036,-2.459001612250674,-0.2096157780485392,-0.8237329842809158,8.401553783458292
-0.5675709309528847,-1.0501005187394703,1.9410634923811796,0.7707256338495684,0.7086944762082664,-0.7093600350979826,0.7512619327958038,-0.05424626513038491,10.630744737791147
-0.37362267688376527,-1.5685089264034358,0.05411252157931692,-2.6256943292244137,-0.8112725200258764,-2.322679560138552,0.33641182617655935,0.5133452735618078,12.637933750593072
0.8149175321221235,-1.4340073332295875,0.9968954760977514,1.9320520205911782,-0.5807484031192154,-0.9616060875419742,-0.6663118389306597,-0.6511669962591835,10.485960264095262
0.816604333543646,-0.6505342798602218,0.3428643277363822,-0.08201191873430036,-1.0101328939850587,-0.02310478504709008,-0.03184526153555692,0.08070424721015053,6.892977539094918
0.23449117377786216,-0.3763737352766502,0.3543786328150678,-1.7971680378009538,-0.582969637272077,1.2169932547418716,0.2515830730189215,-0.3595538053006016,-1.9126951142787085
-0.841492280899164,-0.6902168367100617,-0.21667107287506374,-1.9075458876737383,-0.4433287794310259,-0.2869031309022654,-2.2200906492123993,-1.8282474023250883,-8.094714010040809
-0.20537161724069936,-0.41601397873641466,1.749563780184873,1.9453045599157932,-3.0640440613718094,-0.7748898654307453,1.1053689854664053,0.2647439663305954,7.031343052564271
1.35465809978235,1.1696446145738806,-0.19407507444456196,1.0627064872770535,-0.1324305435395078,-1.30938282818305,0.08033534431372488,1.233408992371185,11.431421922091483
0.7843779462023022,-0.43856187445917905,1.390420922395606,1.2949405538492722,1.313404900804099,-1.9333075488144322,-0.879057237599856,-0.6652550265054221,15.371085516949478
-0.7440829440807715,-2.1465823064718608,-0.6247743936902933,1.085639199635264,-1.0667807872915294,2.113172270412006,-1.0534905047303635,0.33869123638043425,-4.121133825229726
-0.2606507162462076,-1.264792441159568,0.18960901951656622,0.10567352031172626,-0.13933766902884032,1.1445106169819381,0.7309379205383206,-1.5989237292202487,-6.261749583776816
1.2654998048878914,-0.9501110946352523,-1.9422342092653,0.7805338406191143,1.0923009885907362,-0.9385466687686849,-0.000990153424361861,-0.7470785833424738,4.673942120744647
0.5801061136610459,-0.5370027538963282,0.20578866742971424,-1.296370316770989,0.515896201092137,0.007969648215925043,2.5237479970433654,1.2971464200553189,14.370056015212857
-0.6024020161909948,-1.3057603551131864,0.674643408983688,-0.9049594905398742,0.7103935384808107,1.0133547772479272,1.4604793701473755,1.471462435604735,14.420122911396007
1.1758445812369873,-0.04921771046616526,-0.07848538513351425,0.16177137987876614,1.580094147437584,-0.40488362825037755,-0.02584970569425059,0.8167370846864663,16.76586573726201
-1.2433248704905893,-0.4174442037083661,0.002799407518722595,-0.44194523352162096,-0.5736249418452934,0.359245443222668,-0.9784109003462317,0.5077178806240422,-3.0333495581600207
-0.3529285946437816,-1.632256249159782,-2.8235703710839313,-1.0904152443670958,0.3939191654926351,-0.25286467282892106,-0.6412261951818125,-0.13168662153367386,-0.5885262300182245
0.3119117914412855,-0.32832221374795506,-1.0687005838243508,1.2612292405178835,-0.11450543737984485,0.3870035460804785,-0.6869240486796047,0.09854763611416378,0.5209281390721126
0.9666956877990359,-0.9674961036719635,-0.26748262002292045,-0.4063063780982551,-1.2091489719194293,1.6347715881979445,-1.247320308019605,0.43182384718267725,3.082450221319115
-0.7877670225848858,-0.23287405951127796,-0.559707229518887,-0.7337241349341755,-0.14680392429017775,-2.392911581732421,-0.9928302866937768,0.09793207549773635,4.728739172150944
1.5255034784488815,-0.09071128057514531,-0.9989693837488985,0.7852427589265396,0.33630784383617407,-1.2433979698599755,-0.8432547132562198,-1.3336530469040035,4.0224855434036275
0.9716059098136459,-1.250068419556273,-1.3185119089362187,0.0258116506564248,0.8105173137884943,-0.7535290540124479,0.5764926452647924,-1.4856439348774473,7.0726509899481655
0.5905097979808039,0.01367523201200092,-0.1191833468957759,-2.3141862864982263,0.8054398121456112,-0.13453824655780344,0.023622953001594553,-1.23711422633293,6.751483106657064
1.2386456370829053,-0.5888117811419715,0.23929532970780354,-0.30843184205473523,-0.4428727410140731,0.5048842063409784,0.34696850662427026,1.135913894936021,9.806921447890346
-0.6565789336012194,0.6596271680543361,-1.0894158730418586,-0.037211611946766976,-1.7923218546424176,-0.11862379157567578,-0.3000467552550183,-0.812386867353202,-11.56398017658508
-0.8062573572146784,-0.3089448223974874,1.0125331437156309,-0.21804703594169403,-0.05376435814164365,0.30423302978255895,1.2584730826533344,0.9986112126380223,6.467786793148755
0.4342722771483093,-1.7720913585188787,0.542629006244122,-0.6971052143675576,0.3789175528467397,-0.833047831780149,0.4886599520833384,-0.47026716935216084,10.899561515563626
-0.5117768530495642,0.14799599954192869,-1.4840533168808256,1.0753080221762406,-0.09503548671452347,-0.2039732134030829,-0.9848085606986383,0.6000807674752199,-1.8275677699484492
-1.1333392499754926,1.0073457667664842,-0.9129915878673162,-0.008215705360961034,-0.8108365038927987,-0.03044723130296421,0.714988231307674,-0.687094132028486,-11.874657665234244
-1.2391971272084863,-0.30904315138798083,-0.8784094390849682,0.1306214638671451,-1.297110187282331,-0.6233000354213649,0.6527265224136138,0.06568266220754775,-7.026397805164725
-1.1093710168116984,-0.4032235282711257,0.10456798252841705,0.6567550226461024,-1.0378887687057503,0.05750221403182153,-1.0078901042284565,-1.6595371191870845,-5.4572103265287435
0.9240714975538245,0.523955150292241,0.58663405153544,0.8121253705777859,-0.32738195517659324,1.2239170009789355,0.7829503469491957,-0.7876348533453449,-3.8717040846785697
-0.49390454064486566,-1.6757113296427313,-2.0608953329500155,0.5851311168357587,0.4952409698812755,-0.8959780830554894,0.5394149672366021,-0.0997549598130591,4.905359083588355
-1.5248792485167142,0.501240602497588,0.42982762365326316,0.48144676009999543,-0.8067547409923387,-1.4916102749791222,0.3091971836668699,1.053534925124334,2.523584142017566
3.280823219491689,-2.0833442204768,-0.4990280555071447,0.900182854101575,0.530924717130464,1.013868552780497,-1.3372421207080585,-1.2787680401191124,15.406639908148403
0.6310026416009966,-2.1117207242757936,-0.5691385522656605,-1.6513809079050463,0.07962647635110742,-0.3097758067943711,1.4495864461705645,-0.32435777926079257,11.294785029329141
1.3059037066267232,0.2666282710158388,-0.3936518977277622,-1.5086120916503878,0.5298953897671966,-0.6457132009526342,1.7426482563622805,-0.13955809588948231,12.453145866055179
0.49466285976753455,0.6433868051571545,-2.5608870474838588,-0.6873009884942414,0.13763740410243713,0.4469148970929406,-0.10299518017326657,1.4539342646790747,1.7769758902284227
0.9559805062817364,0.894944817775908,1.2820320389871396,-1.4266035632385154,0.9477016486851658,-0.17893939894848074,-1.4340265844203501,0.7578496750890985,10.508967595471209
1.4142337412471262,0.9939250459223379,0.6205671735450821,-0.38714877706300027,1.9693890520108444,0.6226500987489539,-0.3641697337141269,-1.048660122332835,5.507195277276452
-0.044691422245746557,-1.6655132340874303,0.9571931286537521,1.0205329545812356,-0.29306566391560085,-1.5033859014465014,-0.6740216704880524,1.746845915932511,21.275200423814013
1.6159443001220768,0.6627161448968072,1.6239187880367942,1.0006128722641607,-0.44672890120894004,-0.6823932067293866,0.7154897344026103,1.182489029973692,20.37609396438539
-2.114780575874015,0.03825013326765137,-0.9895056193322554,-1.8299052911306644,-0.64564298432225,0.06414169997222177,0.2985184363058349,0.17130465381065524,-11.436315824506726
0.6407382354170582,-0.3700010666608405,-1.0969674520185702,2.0797763016637654,2.177431347563195,-1.1818020705126902,-0.9945623498230524,-1.25694488133587,5.8638353410166895
0.08823050027648947,-0.011913839652067739,-0.8210049065759507,0.16064528682883594,0.260258325834233,0.48832852092827067,-0.03391039009421608,-0.45080336623043626,-4.315322623051125
0.06977151108925896,-2.000533497843764,-0.27605023190761097,-1.8155524636076434,0.24522430229465025,0.45383470100185325,-0.031950344472482524,-0.2573045918637878,5.689541011615712
1.9264555122287255,1.422630158049201,1.2149741210521876,0.11817836160262125,0.9475003281909167,-0.14268994650277722,0.8807325251188233,-1.786299419211309,5.859007860933767
0.5880861450981678,-1.6110067692432564,0.02352601093972473,0.2732135494174892,1.437651602465121,-0.11727703099651676,-0.6097430621004892,0.6069005021631917,12.741921400213554
0.8021853734775899,0.37545921924340103,-0.3240803629351458,0.5884355550810036,-1.0725267975779973,0.07063810674807738,-0.5987071035426146,0.8486393718326964,4.000135643256273
-0.8281859778530208,1.3655850161748042,1.6540921304000948,0.06369039676894821,-1.2512992514951864,0.4835720270342871,-0.35353980314114797,0.1295514255277603,-2.237559320432572
0.5477041453884498,0.5409999483440712,0.3434055815945937,-1.6899030539364464,0.050255398607883875,-0.7876382613570629,0.3789885817614994,-2.706823370305295,-2.91043648594291
-0.967360049304132,-0.6320001204975629,-1.6675155675523814,0.2454607204332548,0.6552251573066983,0.7245979554018266,-0.2493874425595785,-0.6146555160629161,-7.583520461499973
1.1547929126636676,-0.6802907165813334,1.6686453403036903,0.7883136188151595,-0.3789234808416295,1.4209494640702913,1.2487630776220546,-1.920920240864799,-0.26547862819697965
0.1177988338580599,-0.28453043093763986,-0.192284397823677,1.8213364408477581,1.2919199465564488,2.2656169041878673,1.0785613862541261,0.05554387188571529,-0.012010985986508942
-0.7052530134570016,0.5851482987262853,0.7445598266988825,-0.11812851258623573,-0.3585342558552908,0.8807771041888658,0.19102610874118234,2.049684084929881,2.414749541971462
-0.4373613195573568,0.7246454849033386,0.42102286325218663,2.479054355364837,-0.12248992498067357,-0.4757632822159892,0.3500420628815335,-0.16011366553260292,2.0791125824358434
1.4923323085829785,1.011933761704484,0.5419448272579211,0.08194639479101888,-2.2700942266251354,-1.1187653115326914,-0.42786897544132213,-0.9754361365271177,0.3075571454914994
0.8260212173958299,1.797867816704303,-0.5323043458812217,-1.0016045891487086,0.1954004977387902,1.7830655439891876,-0.14683262548020068,-0.7787683786748271,-7.795996084019503
0.4859268908593075,-1.2876369122608537,-1.0519899828902264,0.33272556804102477,-1.1392249461179398,-0.06588827351077803,-0.187245944551377,-1.137771589474715,-0.9005079741272688
0.5922409870466477,2.0836558575664696,0.6057116698000498,-0.6944787460769501,-0.4049073584737747,0.6458145768179551,-0.2812415877030598,-0.4952084071931503,-2.5586536254575902
-0.7075905140312081,0.10810953653922017,0.22507289047433895,-0.2128529177894373,0.6256869692742018,0.846803201448489,1.4816798960256574,0.353551600373468,0.7341649454206642
0.4448917783802278,0.5252571361579413,-0.3162882429344879,0.895047072603633,-1.7748098669829764,0.6391721175892537,-0.4923383417419154,0.27275166308240334,-4.799796292519036
1.4083109908419902,1.2454665542270984,1.9321946667059609,-2.7324421194224082,0.9508947723221576,-0.16242825621545365,1.3331888135123529,-0.5943363243063982,8.41916673516803
0.5769173386056383,-0.6256265880839165,-0.34787347512446715,-1.3562055404769144,0.13747700608825922,-0.5056596877512849,-0.4403840614352393,1.8302696050283997,17.344763251449873
-0.7984537543517846,1.1744595897072396,-0.21798383083037431,-0.20768943166933243,0.2457051709864291,-0.37933092775906824,2.6970660990329747,-0.8589258298650124,-3.262168027655295
-0.28911854756192845,0.13805071138421413,1.1631911127582917,0.7473773764143213,0.606665722539289,-0.27282266794987636,0.20627963073524855,1.3024078614608663,10.415411827526711
1.4866960875826898,-0.8528186642712605,-2.213774023510772,1.1317829791457956,0.2605691965806599,0.46160988407342396,-0.9480806376513065,0.4670369592812551,5.502044566084661
0.5779529244713981,1.5408151609206775,2.473393909810667,0.34319619411813773,0.32630608674624695,0.1412948785913728,0.31578202055088694,-2.222656710307483,-1.103640681119258
-0.339797177041727,-0.3393085890817361,1.8162196019962276,0.9339416540613487,-0.5927281105003626,-0.4647728748629799,-0.6556762172617218,-1.2404654045733918,1.3215201034282429
0.6366758830489431,0.9740914678452824,-0.3177335062656803,-1.9518080375719618,0.04479805726803934,0.911372146270229,-0.24679261507157552,-1.187999261156593,-6.359622396253078
-0.18897444449801218,2.314418151077911,0.3500001455510308,0.6975865997483663,-0.720653921903098,0.2452613011979389,-0.9762565589834536,0.5409055491874208,-5.416082794797969
-1.6888519829807895,-1.5800478189505438,1.9993029367183528,-0.3582938647847919,0.9295446612437462,-0.5103033763487259,0.9593037393902845,-1.0614168444150271,5.970869336307681
-1.1257629965518212,1.2279760186586244,0.6505143986406131,-2.177556146134868,-0.8534459207569867,0.08767452625158687,1.673903321192649,0.2079581198010547,-8.00036621584259
0.08835929794012702,-1.2800594894784296,1.363480169106927,0.9772801687734108,-1.8865558906514548,0.3378309903507559,-2.8281017548977863,-0.0442509973858901,1.1284857164196476
-0.864770691454207,0.25071994426210303,-1.5298643179047717,0.47824668775599743,-1.2848558825175915,-0.33893832062733714,-0.8810518459601075,-1.035975180519491,-10.788350668753145
1.1618760791673723,0.053231606044689725,1.2789641274538177,-0.14644687294128333,0.346645477821561,1.3985424306097347,-0.1742439743209593,-0.48124234211333405,4.498386909459876
-0.9466958665460673,-0.5752928469901698,0.8684829335677166,0.3623196016980846,-0.09802323983344545,0.2927757371433346,0.7880105570086703,0.7814182767450192,3.0918359515448524
-0.9736303358066527,-0.9278953763566916,1.7231208003517335,-0.013824763098385338,0.7041878483449321,-0.5518055240208359,-1.258362235283598,-0.828417591457091,7.068010798937002
1.0145536387276166,-0.4791076428638424,1.031310490654701,0.4920938905946449,-1.2887488868314223,-0.8653080639411973,0.19495327679453892,1.5458517316282225,17.17734058055184
0.7422277775556891,-2.2554589617865592,0.5206684845154309,-0.26853651132499357,0.19024613571505672,0.8500376866897972,-1.042726195743748,1.0399439570998517,13.513408341686786
-0.21516867183079416,-1.0281616891667689,0.5380141791235387,-0.9570052549012641,-0.9273914305535074,-0.7833043979709783,0.5129184604061028,1.0171276607560873,8.084418902747878
-0.5136970211539826,1.9534927299037639,-0.1665852526940448,0.5194872076026753,0.29893123519861076,-0.04754029376289203,-1.1912457934621519,0.09998184741419863,-5.267969821301874
-0.6307699018284568,-0.8302312026179199,-1.1047420981489848,0.22913121921962384,-0.49466521674325276,0.039028746393653085,-0.6359596279430033,-1.3593458845340551,-5.056393849315362
-1.1083277301167673,1.2177230872346194,0.5597033831078505,0.2617195673707445,0.5721402375838428,-1.2127759643683178,0.8211551156029732,-1.654094052104079,-10.182073221480106
-0.6441419001994774,-0.7000488710710692,-0.6047894392465734,-1.8663310603048893,0.9783108289700081,-1.7954624935194485,0.7713132214019176,0.30985360813005275,9.386484637481537
0.17010984976022317,-0.3181483947449385,-0.5899457196626089,-0.8744253322731571,1.3150639077903599,-0.5191179052141842,-0.88916282614884,0.8319400104586979,12.159458687578459
1.9825118898853782,-1.3265624987520754,-0.18716251748145735,-0.22381446085002382,-1.156522106596889,-1.2801042967202834,0.4179699044600653,-0.21701969844463354,16.340858506028393
0.6202383825696435,-1.5490679973244172,-1.313347603859373,-0.9563470097205594,-0.2689881165314993,0.14190262303375492,-0.5149832287299453,-2.1196296890854693,0.29501299269846526
-0.9423820168463584,1.4747555956275809,-0.873171135884514,0.21865051754807383,-0.619841415205563,0.2325030674246931,0.691274232743302,-1.917500379302448,-17.617899569937155
-0.3856391560352695,1.2653940205274525,-0.9493041404403607,-0.8708372748790126,0.0063702111008815095,0.3938997522931322,-1.5876338813902522,0.8856831532363266,-3.8377459532252542
-0.13008175482351902,-0.013589937043126839,0.1757701233283459,-0.25830149287847104,0.9405656629358692,-0.20041728319826574,0.30731952712850097,-0.16057910952570695,5.27442374740436
